id,poly,x,y
21,82,-0.068354,-1.260157
21,82,-0.068426,-1.25968
21,82,-0.068162,-1.259075
21,82,-0.067545,-1.259172
21,82,-0.067232,-1.258798
21,82,-0.066598,-1.259067
21,82,-0.064847,-1.257704
21,82,-0.063826,-1.257248
21,82,-0.063665,-1.257035
21,82,-0.06282,-1.256997
21,82,-0.062398,-1.257196
21,82,-0.061738,-1.257076
21,82,-0.061807,-1.257391
21,82,-0.061438,-1.257583
21,82,-0.061148,-1.257174
21,82,-0.060608,-1.257225
21,82,-0.060131,-1.256877
21,82,-0.060279,-1.256465
21,82,-0.059564,-1.256532
21,82,-0.059302,-1.25646
21,82,-0.058272,-1.256581
21,82,-0.05748,-1.256475
21,82,-0.056725,-1.256743
21,82,-0.056013,-1.257602
21,82,-0.055762,-1.258174
21,82,-0.055576,-1.259594
21,82,-0.055606,-1.260031
21,82,-0.055287,-1.260057
21,82,-0.055029,-1.260392
21,82,-0.055324,-1.260602
21,82,-0.055685,-1.260604
21,82,-0.056293,-1.260396
21,82,-0.05669,-1.260143
21,82,-0.057449,-1.260091
21,82,-0.058006,-1.260321
21,82,-0.058062,-1.260779
21,82,-0.057775,-1.261257
21,82,-0.057797,-1.261543
21,82,-0.057302,-1.261836
21,82,-0.057312,-1.262182
21,82,-0.057118,-1.262561
21,82,-0.057049,-1.263225
21,82,-0.056051,-1.263189
21,82,-0.055196,-1.263489
21,82,-0.055199,-1.263073
21,82,-0.054463,-1.263017
21,82,-0.05408,-1.263383
21,82,-0.053521,-1.263313
21,82,-0.053514,-1.263638
21,82,-0.052973,-1.263519
21,82,-0.052834,-1.263215
21,82,-0.052069,-1.263119
21,82,-0.051964,-1.262745
21,82,-0.051662,-1.262814
21,82,-0.050937,-1.263191
21,82,-0.050359,-1.263373
21,82,-0.049711,-1.263239
21,82,-0.049668,-1.26303
21,82,-0.049031,-1.262976
21,82,-0.047993,-1.262436
21,82,-0.047663,-1.262376
21,82,-0.045927,-1.26137
21,82,-0.045888,-1.260842
21,82,-0.045718,-1.260323
21,82,-0.045159,-1.260421
21,82,-0.044778,-1.260223
21,82,-0.044282,-1.260141
21,82,-0.044245,-1.259753
21,82,-0.043478,-1.260072
21,82,-0.04318,-1.259817
21,82,-0.042792,-1.260038
21,82,-0.042516,-1.259741
21,82,-0.042607,-1.259399
21,82,-0.041786,-1.259643
21,82,-0.041941,-1.260063
21,82,-0.041803,-1.260311
21,82,-0.041558,-1.261363
21,82,-0.040879,-1.261334
21,82,-0.040415,-1.260953
21,82,-0.039584,-1.261209
21,82,-0.03919,-1.2617
21,82,-0.038856,-1.26168
21,82,-0.038607,-1.261874
21,82,-0.038337,-1.261762
21,82,-0.037582,-1.261814
21,82,-0.036936,-1.262132
21,82,-0.03633,-1.261698
21,82,-0.034981,-1.261716
21,82,-0.03486,-1.261618
21,82,-0.034314,-1.261803
21,82,-0.034142,-1.261543
21,82,-0.03356,-1.261782
21,82,-0.033479,-1.261225
21,82,-0.033687,-1.261145
21,82,-0.03385,-1.260455
21,82,-0.033834,-1.259945
21,82,-0.033394,-1.259927
21,82,-0.03283,-1.259519
21,82,-0.032511,-1.259503
21,82,-0.03227,-1.259808
21,82,-0.031922,-1.259741
21,82,-0.030735,-1.259692
21,82,-0.030129,-1.259173
21,82,-0.030015,-1.258808
21,82,-0.028903,-1.259003
21,82,-0.028707,-1.258635
21,82,-0.02887,-1.258461
21,82,-0.028594,-1.257871
21,82,-0.028222,-1.257835
21,82,-0.027788,-1.258253
21,82,-0.026011,-1.258612
21,82,-0.025738,-1.258329
21,82,-0.025264,-1.258487
21,82,-0.024975,-1.258401
21,82,-0.024491,-1.258637
21,82,-0.024113,-1.259474
21,82,-0.024346,-1.259718
21,82,-0.024227,-1.260105
21,82,-0.023685,-1.260549
21,82,-0.023736,-1.260915
21,82,-0.023095,-1.260936
21,82,-0.022565,-1.260722
21,82,-0.021885,-1.260679
21,82,-0.021759,-1.260356
21,82,-0.021326,-1.260302
21,82,-0.020548,-1.259927
21,82,-0.019591,-1.260305
21,82,-0.019058,-1.260916
21,82,-0.01854,-1.261196
21,82,-0.017588,-1.261316
21,82,-0.0174,-1.260807
21,82,-0.016676,-1.260788
21,82,-0.016326,-1.261147
21,82,-0.015794,-1.260767
21,82,-0.015188,-1.260808
21,82,-0.01429,-1.259865
21,82,-0.013879,-1.259936
21,82,-0.013158,-1.25943
21,82,-0.012635,-1.259687
21,82,-0.011992,-1.259682
21,82,-0.011427,-1.260465
21,82,-0.011024,-1.2605
21,82,-0.010738,-1.26111
21,82,-0.010211,-1.261423
21,82,-0.010136,-1.261944
21,82,-0.009723,-1.262395
21,82,-0.009557,-1.262872
21,82,-0.00992,-1.263408
21,82,-0.009755,-1.263879
21,82,-0.009047,-1.263998
21,82,-0.008958,-1.2635
21,82,-0.007804,-1.263728
21,82,-0.007522,-1.264086
21,82,-0.00708,-1.264284
21,82,-0.00661,-1.264863
21,82,-0.006211,-1.264962
21,82,-0.00558,-1.264761
22,83,0.214832,-1.181975
22,83,0.214803,-1.182666
22,83,0.214404,-1.182956
22,83,0.214155,-1.183315
22,83,0.214099,-1.184209
22,83,0.213814,-1.185075
22,83,0.213861,-1.18546
22,83,0.21373,-1.186372
22,83,0.214021,-1.186704
22,83,0.214488,-1.186743
22,83,0.21478,-1.186995
22,83,0.216381,-1.187501
22,83,0.216587,-1.188765
22,83,0.216519,-1.189444
22,83,0.216118,-1.190038
22,83,0.215984,-1.190496
22,83,0.216299,-1.190921
22,83,0.216106,-1.191084
22,83,0.215948,-1.191704
22,83,0.215439,-1.192216
22,83,0.215237,-1.192673
22,83,0.215097,-1.193811
22,83,0.215256,-1.194144
22,83,0.214976,-1.194925
22,83,0.214682,-1.19515
22,83,0.214043,-1.195114
22,83,0.21411,-1.195839
22,83,0.213737,-1.196897
22,83,0.213237,-1.197553
22,83,0.212936,-1.1977
22,83,0.212509,-1.199186
22,83,0.212105,-1.199323
22,83,0.212263,-1.199626
22,83,0.212265,-1.200301
22,83,0.212164,-1.200629
22,83,0.211653,-1.200915
22,83,0.212006,-1.201145
22,83,0.211535,-1.20194
22,83,0.211139,-1.202032
22,83,0.211243,-1.202839
22,83,0.211074,-1.203529
22,83,0.210812,-1.203804
22,83,0.210732,-1.204866
22,83,0.21042,-1.205109
22,83,0.210386,-1.205548
22,83,0.210503,-1.206475
22,83,0.210351,-1.207286
22,83,0.209678,-1.208742
22,83,0.209746,-1.209215
22,83,0.209342,-1.209412
22,83,0.209387,-1.210103
22,83,0.20934,-1.210746
22,83,0.208983,-1.210725
22,83,0.208741,-1.21098
22,83,0.208236,-1.210134
22,83,0.207512,-1.210082
22,83,0.207358,-1.209788
22,83,0.206927,-1.209548
22,83,0.206161,-1.209621
22,83,0.205888,-1.209361
22,83,0.205357,-1.209295
22,83,0.204966,-1.209365
22,83,0.20452,-1.209704
22,83,0.203606,-1.209873
22,83,0.20332,-1.209295
22,83,0.202978,-1.209065
22,83,0.202765,-1.208703
22,83,0.20242,-1.208822
22,83,0.201011,-1.2087
22,83,0.200442,-1.2088
22,83,0.200547,-1.209134
22,83,0.200391,-1.20946
22,83,0.199162,-1.209794
22,83,0.198939,-1.210053
22,83,0.198222,-1.209705
22,83,0.198095,-1.209214
22,83,0.197686,-1.208751
22,83,0.197456,-1.208177
22,83,0.197153,-1.207895
22,83,0.196149,-1.207661
22,83,0.195846,-1.207821
22,83,0.195957,-1.208456
22,83,0.19518,-1.208557
22,83,0.194982,-1.208885
22,83,0.19464,-1.208916
22,83,0.19476,-1.208221
22,83,0.194492,-1.208025
22,83,0.194152,-1.208034
22,83,0.194051,-1.208684
22,83,0.193392,-1.208678
22,83,0.19327,-1.208313
22,83,0.192902,-1.208117
22,83,0.192645,-1.208561
22,83,0.192202,-1.208426
22,83,0.191796,-1.207953
22,83,0.191406,-1.208202
22,83,0.190879,-1.208059
22,83,0.190277,-1.20763
22,83,0.190351,-1.207197
22,83,0.190536,-1.20705
22,83,0.190738,-1.206033
22,83,0.190415,-1.205422
22,83,0.190398,-1.204958
22,83,0.190768,-1.20426
22,83,0.190859,-1.203813
22,83,0.190509,-1.203783
22,83,0.190487,-1.203019
22,83,0.190091,-1.202829
22,83,0.19069,-1.202639
22,83,0.190552,-1.202339
22,83,0.190594,-1.201769
22,83,0.19074,-1.201504
22,83,0.190506,-1.201148
22,83,0.190741,-1.200729
22,83,0.190701,-1.200292
22,83,0.191347,-1.199572
22,83,0.190981,-1.199363
22,83,0.191137,-1.199085
22,83,0.191052,-1.198454
22,83,0.191247,-1.198106
22,83,0.19102,-1.197377
22,83,0.191255,-1.195723
22,83,0.191543,-1.195631
22,83,0.191972,-1.195834
22,83,0.192515,-1.195542
22,83,0.192496,-1.194837
22,83,0.193029,-1.194116
22,83,0.193007,-1.193875
22,83,0.193289,-1.193496
22,83,0.193106,-1.193073
22,83,0.193372,-1.192654
22,83,0.193054,-1.192019
22,83,0.193321,-1.191196
22,83,0.193777,-1.191191
22,83,0.194128,-1.190387
22,83,0.194312,-1.190297
22,83,0.194476,-1.189428
22,83,0.19445,-1.188776
22,83,0.194914,-1.187852
22,83,0.195116,-1.187289
22,83,0.196149,-1.186385
22,83,0.196239,-1.186908
22,83,0.196778,-1.186919
22,83,0.196709,-1.187316
22,83,0.197645,-1.18735
22,83,0.197859,-1.187665
22,83,0.19842,-1.188062
22,83,0.199455,-1.185699
22,83,0.199495,-1.185162
22,83,0.199796,-1.185196
22,83,0.200196,-1.184696
22,83,0.200269,-1.184316
22,83,0.200778,-1.183935
22,83,0.201149,-1.183183
22,83,0.201195,-1.182842
22,83,0.200762,-1.1825
22,83,0.200369,-1.182379
22,83,0.200571,-1.181964
22,83,0.20119,-1.181795
22,83,0.201422,-1.181446
22,83,0.201834,-1.181504
22,83,0.202281,-1.181272
22,83,0.203096,-1.181283
22,83,0.203447,-1.181371
22,83,0.203662,-1.181093
22,83,0.204153,-1.180976
22,83,0.20409,-1.180628
22,83,0.205073,-1.181175
22,83,0.205331,-1.181138
22,83,0.205471,-1.181599
22,83,0.206216,-1.181687
22,83,0.206397,-1.181246
22,83,0.207002,-1.181133
22,83,0.207018,-1.181486
22,83,0.207579,-1.18203
22,83,0.208369,-1.181845
22,83,0.208829,-1.181948
22,83,0.209755,-1.181387
22,83,0.210655,-1.180747
22,83,0.210566,-1.180351
22,83,0.211296,-1.179477
22,83,0.211567,-1.179483
22,83,0.21227,-1.178865
22,83,0.212713,-1.178003
22,83,0.213106,-1.178153
22,83,0.212852,-1.17892
22,83,0.212989,-1.179086
22,83,0.212634,-1.179976
22,83,0.212834,-1.180767
22,83,0.212785,-1.181245
22,83,0.213923,-1.181901
22,83,0.214466,-1.182059
22,83,0.214832,-1.181975
23,84,0.180106,-1.192641
23,84,0.179702,-1.192504
23,84,0.178838,-1.192388
23,84,0.178946,-1.192007
23,84,0.178661,-1.191892
23,84,0.178225,-1.19207
23,84,0.176918,-1.191692
23,84,0.176469,-1.191245
23,84,0.176301,-1.191388
23,84,0.175441,-1.191026
23,84,0.175294,-1.190663
23,84,0.174217,-1.190343
23,84,0.173679,-1.190526
23,84,0.173469,-1.190412
23,84,0.173032,-1.19069
23,84,0.172778,-1.190595
23,84,0.17197,-1.190574
23,84,0.17097,-1.190818
23,84,0.170644,-1.190759
23,84,0.169741,-1.191072
23,84,0.16939,-1.190905
23,84,0.169125,-1.191434
23,84,0.168631,-1.19133
23,84,0.168477,-1.191688
23,84,0.168213,-1.191723
23,84,0.167692,-1.192035
23,84,0.167077,-1.191726
23,84,0.166994,-1.191436
23,84,0.166616,-1.191239
23,84,0.16631,-1.191675
23,84,0.165604,-1.191798
23,84,0.164997,-1.192046
23,84,0.164187,-1.191547
23,84,0.163438,-1.191591
23,84,0.163276,-1.191443
23,84,0.162849,-1.191524
23,84,0.162318,-1.191385
23,84,0.161757,-1.191053
23,84,0.161485,-1.191234
23,84,0.160588,-1.191222
23,84,0.159641,-1.191397
23,84,0.158759,-1.191393
23,84,0.158585,-1.191512
23,84,0.157567,-1.191794
23,84,0.156406,-1.19221
23,84,0.155707,-1.192195
23,84,0.155212,-1.19238
23,84,0.154588,-1.192306
23,84,0.154106,-1.191964
23,84,0.153415,-1.192392
23,84,0.153097,-1.192341
23,84,0.152867,-1.192554
23,84,0.152454,-1.192317
23,84,0.152239,-1.192033
23,84,0.151785,-1.192333
23,84,0.151145,-1.192316
23,84,0.149761,-1.192487
23,84,0.148957,-1.193014
23,84,0.148332,-1.192796
23,84,0.147799,-1.192766
23,84,0.147049,-1.192272
23,84,0.146751,-1.192371
23,84,0.146119,-1.192228
23,84,0.144839,-1.192087
23,84,0.144459,-1.191922
23,84,0.143588,-1.191952
23,84,0.142955,-1.191656
23,84,0.142558,-1.191345
23,84,0.142201,-1.191317
23,84,0.141729,-1.191065
23,84,0.141422,-1.191098
23,84,0.141237,-1.190778
23,84,0.140817,-1.19086
23,84,0.140144,-1.190742
23,84,0.139901,-1.191065
23,84,0.139446,-1.19113
23,84,0.138826,-1.190094
23,84,0.138726,-1.189467
23,84,0.138952,-1.18852
23,84,0.139171,-1.188136
23,84,0.13915,-1.18785
23,84,0.139526,-1.187606
23,84,0.139338,-1.186765
23,84,0.139372,-1.186681
23,84,0.139309,-1.186645
23,84,0.139549,-1.186391
23,84,0.140886,-1.186011
23,84,0.140967,-1.185724
23,84,0.141334,-1.185814
23,84,0.141563,-1.185375
23,84,0.141327,-1.18512
23,84,0.140385,-1.184568
23,84,0.140198,-1.184093
23,84,0.139483,-1.183427
23,84,0.139482,-1.183131
23,84,0.139902,-1.183191
23,84,0.140385,-1.182542
23,84,0.140293,-1.181909
23,84,0.141133,-1.181225
23,84,0.141313,-1.180834
23,84,0.141283,-1.180403
23,84,0.141612,-1.180424
23,84,0.141915,-1.17997
23,84,0.142348,-1.17971
23,84,0.142656,-1.179187
23,84,0.14391,-1.179112
23,84,0.144207,-1.179147
23,84,0.14535,-1.178895
23,84,0.145927,-1.178673
23,84,0.145998,-1.17842
23,84,0.14652,-1.178003
23,84,0.147008,-1.177903
23,84,0.14754,-1.178307
23,84,0.147978,-1.178092
23,84,0.148269,-1.177797
23,84,0.148736,-1.178102
23,84,0.14923,-1.178734
23,84,0.149158,-1.179739
23,84,0.14956,-1.179218
23,84,0.14983,-1.179026
23,84,0.149923,-1.178687
23,84,0.150733,-1.178991
23,84,0.150731,-1.17935
23,84,0.151463,-1.178957
23,84,0.151608,-1.178696
23,84,0.152029,-1.178642
23,84,0.152468,-1.178809
23,84,0.152503,-1.179257
23,84,0.153098,-1.179336
23,84,0.153355,-1.178737
23,84,0.153711,-1.17859
23,84,0.154487,-1.17864
23,84,0.154684,-1.178462
23,84,0.155297,-1.179092
23,84,0.155209,-1.178575
23,84,0.155877,-1.178689
23,84,0.156085,-1.179494
23,84,0.156812,-1.179491
23,84,0.157034,-1.179786
23,84,0.156836,-1.179965
23,84,0.156696,-1.180526
23,84,0.157,-1.180559
23,84,0.15741,-1.180071
23,84,0.157675,-1.180093
23,84,0.157712,-1.180453
23,84,0.158553,-1.180294
23,84,0.159031,-1.17993
23,84,0.159821,-1.180039
23,84,0.159548,-1.181185
23,84,0.159734,-1.181827
23,84,0.160304,-1.182057
23,84,0.160765,-1.181595
23,84,0.161084,-1.181587
23,84,0.161862,-1.180036
23,84,0.162103,-1.179873
23,84,0.163088,-1.179561
23,84,0.16355,-1.179742
23,84,0.163957,-1.179406
23,84,0.164144,-1.17883
23,84,0.164412,-1.17868
23,84,0.16439,-1.178291
23,84,0.164647,-1.177919
23,84,0.164604,-1.177619
23,84,0.165093,-1.177288
23,84,0.165278,-1.176802
23,84,0.165316,-1.176349
23,84,0.165743,-1.176434
23,84,0.166293,-1.176363
23,84,0.166226,-1.177009
23,84,0.166461,-1.17736
23,84,0.166365,-1.177722
23,84,0.166075,-1.177827
23,84,0.166685,-1.178239
23,84,0.16703,-1.178359
23,84,0.167759,-1.177449
23,84,0.167703,-1.176116
23,84,0.16779,-1.175602
23,84,0.168214,-1.175358
23,84,0.168484,-1.174987
23,84,0.168675,-1.175046
23,84,0.169083,-1.174458
23,84,0.169993,-1.174755
23,84,0.169948,-1.175475
23,84,0.170202,-1.175926
23,84,0.171015,-1.176131
23,84,0.171689,-1.175882
23,84,0.171869,-1.175601
23,84,0.172574,-1.175574
23,84,0.172845,-1.175667
23,84,0.173455,-1.175343
23,84,0.174079,-1.175339
23,84,0.174324,-1.174986
23,84,0.174737,-1.174697
23,84,0.174927,-1.174903
23,84,0.175274,-1.174803
23,84,0.175741,-1.174913
23,84,0.176244,-1.174813
23,84,0.176016,-1.17548
23,84,0.175222,-1.176305
23,84,0.174699,-1.176718
23,84,0.174583,-1.177072
23,84,0.174681,-1.177584
23,84,0.175018,-1.177672
23,84,0.175665,-1.177572
23,84,0.175717,-1.177738
23,84,0.175072,-1.178316
23,84,0.175099,-1.17867
23,84,0.174718,-1.179378
23,84,0.174726,-1.179888
23,84,0.174997,-1.180548
23,84,0.174907,-1.18118
23,84,0.175184,-1.181908
23,84,0.175782,-1.181341
23,84,0.176175,-1.181091
23,84,0.176698,-1.181004
23,84,0.177237,-1.180746
23,84,0.177747,-1.180639
23,84,0.178226,-1.180255
23,84,0.178937,-1.180301
23,84,0.179366,-1.18061
23,84,0.17915,-1.180812
23,84,0.179294,-1.181201
23,84,0.179788,-1.181249
23,84,0.180064,-1.181552
23,84,0.180376,-1.182174
23,84,0.181333,-1.182357
23,84,0.18144,-1.183011
23,84,0.181886,-1.183347
23,84,0.182535,-1.182982
23,84,0.182668,-1.182678
23,84,0.182982,-1.182692
23,84,0.182805,-1.183542
23,84,0.182476,-1.183951
23,84,0.18187,-1.184363
23,84,0.181684,-1.184631
23,84,0.181765,-1.184917
23,84,0.182172,-1.18475
23,84,0.182389,-1.185664
23,84,0.183052,-1.185378
23,84,0.183437,-1.1856
23,84,0.184194,-1.186276
23,84,0.184479,-1.186273
23,84,0.184919,-1.186912
23,84,0.185297,-1.186928
23,84,0.185488,-1.187714
23,84,0.185162,-1.188056
23,84,0.185253,-1.188674
23,84,0.185755,-1.188837
23,84,0.185413,-1.18919
23,84,0.184897,-1.189152
23,84,0.183834,-1.189691
23,84,0.183361,-1.190275
23,84,0.183058,-1.190888
23,84,0.18241,-1.190693
23,84,0.181963,-1.190751
23,84,0.181502,-1.190626
23,84,0.18158,-1.191219
23,84,0.180914,-1.191236
23,84,0.1807,-1.192147
23,84,0.180488,-1.192449
23,84,0.180106,-1.192641
24,85,0.190091,-1.202829
24,85,0.190487,-1.203019
24,85,0.190509,-1.203783
24,85,0.190859,-1.203813
24,85,0.190768,-1.20426
24,85,0.190398,-1.204958
24,85,0.190415,-1.205422
24,85,0.190738,-1.206033
24,85,0.190536,-1.20705
24,85,0.190351,-1.207197
24,85,0.190277,-1.20763
24,85,0.190879,-1.208059
24,85,0.191406,-1.208202
24,85,0.191796,-1.207953
24,85,0.192202,-1.208426
24,85,0.192645,-1.208561
24,85,0.192902,-1.208117
24,85,0.19327,-1.208313
24,85,0.193392,-1.208678
24,85,0.194051,-1.208684
24,85,0.194152,-1.208034
24,85,0.194492,-1.208025
24,85,0.19476,-1.208221
24,85,0.19464,-1.208916
24,85,0.194982,-1.208885
24,85,0.19518,-1.208557
24,85,0.195957,-1.208456
24,85,0.196068,-1.208845
24,85,0.196067,-1.209686
24,85,0.196299,-1.20975
24,85,0.196561,-1.210288
24,85,0.197121,-1.210514
24,85,0.197138,-1.211267
24,85,0.197293,-1.212361
24,85,0.197479,-1.21253
24,85,0.197454,-1.21321
24,85,0.197731,-1.213931
24,85,0.197751,-1.214288
24,85,0.198238,-1.214766
24,85,0.198022,-1.215292
24,85,0.198209,-1.216524
24,85,0.198085,-1.216765
24,85,0.198199,-1.217369
24,85,0.197921,-1.217848
24,85,0.197964,-1.218427
24,85,0.197872,-1.219173
24,85,0.197923,-1.219555
24,85,0.198214,-1.219937
24,85,0.197495,-1.22059
24,85,0.197744,-1.220951
24,85,0.197849,-1.222285
24,85,0.198159,-1.222817
24,85,0.197943,-1.224135
24,85,0.198275,-1.224311
24,85,0.197853,-1.224733
24,85,0.197804,-1.225418
24,85,0.197462,-1.22619
24,85,0.197014,-1.22671
24,85,0.196238,-1.226811
24,85,0.195909,-1.226571
24,85,0.195409,-1.226
24,85,0.194809,-1.226191
24,85,0.194377,-1.226025
24,85,0.194254,-1.226266
24,85,0.194353,-1.226865
24,85,0.194266,-1.227085
24,85,0.194591,-1.227411
24,85,0.194534,-1.2277
24,85,0.194936,-1.228558
24,85,0.194553,-1.228598
24,85,0.194576,-1.228943
24,85,0.194356,-1.2295
24,85,0.19434,-1.230317
24,85,0.194078,-1.230443
24,85,0.194393,-1.231577
24,85,0.194111,-1.232214
24,85,0.19433,-1.232426
24,85,0.194354,-1.232811
24,85,0.194628,-1.233184
24,85,0.194587,-1.233403
24,85,0.194957,-1.233656
24,85,0.195162,-1.234284
24,85,0.194728,-1.234873
24,85,0.194701,-1.235278
24,85,0.195017,-1.23535
24,85,0.195176,-1.23588
24,85,0.195154,-1.236237
24,85,0.195359,-1.236507
24,85,0.195846,-1.236589
24,85,0.19613,-1.236987
24,85,0.196308,-1.237801
24,85,0.196533,-1.23952
24,85,0.196671,-1.239855
24,85,0.196396,-1.240079
24,85,0.195705,-1.240195
24,85,0.196058,-1.24129
24,85,0.195545,-1.241392
24,85,0.195293,-1.241024
24,85,0.194634,-1.240928
24,85,0.194136,-1.241258
24,85,0.194347,-1.241737
24,85,0.194259,-1.242214
24,85,0.194473,-1.24239
24,85,0.194614,-1.242825
24,85,0.193811,-1.242835
24,85,0.193818,-1.24319
24,85,0.193641,-1.243724
24,85,0.193864,-1.244485
24,85,0.193886,-1.24496
24,85,0.193546,-1.245008
24,85,0.193134,-1.244268
24,85,0.192753,-1.244455
24,85,0.192409,-1.245419
24,85,0.191993,-1.244632
24,85,0.19165,-1.244343
24,85,0.191532,-1.243816
24,85,0.191189,-1.243817
24,85,0.190787,-1.243548
24,85,0.190626,-1.243283
24,85,0.189905,-1.243073
24,85,0.189753,-1.242818
24,85,0.189189,-1.242458
24,85,0.188711,-1.242425
24,85,0.18869,-1.243382
24,85,0.188467,-1.243295
24,85,0.18866,-1.244407
24,85,0.188552,-1.244886
24,85,0.188204,-1.244906
24,85,0.187899,-1.245389
24,85,0.187499,-1.245569
24,85,0.187268,-1.244232
24,85,0.186615,-1.242977
24,85,0.187295,-1.242665
24,85,0.187081,-1.242058
24,85,0.186859,-1.240768
24,85,0.186627,-1.240222
24,85,0.186603,-1.23967
24,85,0.186147,-1.238464
24,85,0.185916,-1.237241
24,85,0.185526,-1.23567
24,85,0.18522,-1.233906
24,85,0.184919,-1.233026
24,85,0.184637,-1.232463
24,85,0.184309,-1.232082
24,85,0.18415,-1.231501
24,85,0.183799,-1.231038
24,85,0.183852,-1.230513
24,85,0.183731,-1.230244
24,85,0.183265,-1.229971
24,85,0.18304,-1.229581
24,85,0.182314,-1.229169
24,85,0.182364,-1.228891
24,85,0.18231,-1.22794
24,85,0.182431,-1.227084
24,85,0.182269,-1.22665
24,85,0.181904,-1.226212
24,85,0.181933,-1.225343
24,85,0.181719,-1.224705
24,85,0.181654,-1.224001
24,85,0.182405,-1.223857
24,85,0.18206,-1.223131
24,85,0.181976,-1.222728
24,85,0.181732,-1.222524
24,85,0.181848,-1.221948
24,85,0.181428,-1.221497
24,85,0.181408,-1.220996
24,85,0.181053,-1.220653
24,85,0.180713,-1.219327
24,85,0.180461,-1.218901
24,85,0.180514,-1.218531
24,85,0.180269,-1.217908
24,85,0.180067,-1.217842
24,85,0.18013,-1.217323
24,85,0.179783,-1.217025
24,85,0.179981,-1.216453
24,85,0.179948,-1.216127
24,85,0.17948,-1.215562
24,85,0.17941,-1.214842
24,85,0.179212,-1.214068
24,85,0.179645,-1.214002
24,85,0.179405,-1.213584
24,85,0.17959,-1.213126
24,85,0.179946,-1.213172
24,85,0.180214,-1.212288
24,85,0.1799,-1.211914
24,85,0.179837,-1.211294
24,85,0.18007,-1.210933
24,85,0.179841,-1.210461
24,85,0.179913,-1.209423
24,85,0.17981,-1.207858
24,85,0.179691,-1.207171
24,85,0.179233,-1.206832
24,85,0.179182,-1.206407
24,85,0.18117,-1.206219
24,85,0.181201,-1.207248
24,85,0.181442,-1.207423
24,85,0.18154,-1.207956
24,85,0.181983,-1.208201
24,85,0.182342,-1.207718
24,85,0.182982,-1.207444
24,85,0.183211,-1.206177
24,85,0.183803,-1.206145
24,85,0.184164,-1.205966
24,85,0.184276,-1.204533
24,85,0.184584,-1.204626
24,85,0.184774,-1.204333
24,85,0.18528,-1.204063
24,85,0.185564,-1.203181
24,85,0.185752,-1.202332
24,85,0.186198,-1.201099
24,85,0.186955,-1.202774
24,85,0.187695,-1.203403
24,85,0.187922,-1.203082
24,85,0.188254,-1.202991
24,85,0.188598,-1.203112
24,85,0.188671,-1.202782
24,85,0.189079,-1.203052
24,85,0.189467,-1.203012
24,85,0.189761,-1.202745
24,85,0.190091,-1.202829
25,86,0.221323,-1.159766
25,86,0.220902,-1.160462
